	Y	25020689	0	0.5	53
	Y	25020729	1	0.5	53
	Y	25020870	1	0.5	53
	Y	25020915	1	0.5	52
	Y	25020922	0	1.0	53
	Y	25021101	1	1.0	53
	Y	25039463	0	0.5	52
	Y	25039604	1	0.5	53
	Y	25039650	0	0.5	53
	Y	25039659	0	0.5	52
	Y	25039734	0	0.5	52
	Y	25039866	1	0.5	52
	Y	25039885	1	0.5	53
	Y	25039983	1	0.5	53
	Y	25042814	0	0.5	52
	Y	25043061	1	0.5	52
	Y	25067840	0	0.5	53
	Y	25068013	1	0.5	53
	Y	25068835	0	0.5	52
	Y	25069072	1	0.5	53
	Y	25086359	0	0.5	52
	Y	25086506	1	0.5	53
	Y	25093373	0	0.5	52
	Y	25093513	1	0.5	50
	Y	25207590	0	0.5	53
	Y	25207640	0	0.5	53
	Y	25207650	0	0.5	52
	Y	25207652	0	0.5	53
	Y	25207743	0	0.5	53
	Y	25207769	1	0.5	53
	Y	25207819	1	0.5	53
	Y	25207825	1	0.5	53
	Y	25207826	1	0.5	53
	Y	25207875	1	0.5	53
	Y	25228542	0	0.5	53
	Y	25228693	1	0.5	53
	Y	25291341	0	1.0	52
	Y	25291395	0	0.5	50
	Y	25291583	1	1.0	53
	Y	25291610	1	0.5	53
	Y	25291625	0	0.5	53
	Y	25291827	1	0.5	52
	Y	25292273	0	0.5	52
	Y	25292450	1	0.5	53
	Y	25292595	0	0.5	52
	Y	25292763	1	0.5	53
	Y	25293133	0	0.5	52
	Y	25293203	0	0.5	53
	Y	25293279	1	0.5	52
	Y	25293384	1	0.5	53
	Y	25294191	0	1.0	52
	Y	25294440	1	1.0	53
	Y	25294445	0	1.5	53
	Y	25294678	1	1.5	53
	Y	25294999	0	0.5	52
	Y	25295189	1	0.5	53
	Y	25296240	0	0.5	53
	Y	25296461	1	0.5	52
	Y	25341086	0	0.5	51
	Y	25341311	1	0.5	53
	Y	25369461	0	0.5	53
	Y	25369626	1	0.5	53
	Y	25405846	0	0.5	53
	Y	25406040	1	0.5	52
	Y	25406643	0	0.5	53
	Y	25406892	1	0.5	52
	Y	25407861	0	0.5	53
	Y	25408008	1	0.5	51
	Y	25408160	0	0.5	52
	Y	25408342	1	0.5	52
	Y	25408539	0	0.5	53
	Y	25408562	0	1.0	53
	Y	25408667	0	0.5	52
	Y	25408752	1	0.5	52
	Y	25408777	1	1.0	50
	Y	25408813	1	0.5	52
	Y	25409390	0	0.5	53
	Y	25409570	0	0.5	53
	Y	25409576	0	0.5	52
	Y	25409604	1	0.5	53
	Y	25409643	0	0.5	53
	Y	25409660	0	0.5	53
	Y	25409685	0	0.5	52
	Y	25409747	1	0.5	53
	Y	25409774	1	0.5	53
	Y	25409864	1	0.5	52
	Y	25409877	1	0.5	53
	Y	25409886	1	0.5	53
	Y	25410112	0	0.5	53
	Y	25410218	1	0.5	53
	Y	25505165	0	0.5	53
	Y	25505381	1	0.5	52
	Y	25509653	0	0.5	53
	Y	25509780	1	0.5	53
	Y	25510559	0	0.5	53
	Y	25510789	1	0.5	51
	Y	25526145	0	0.5	52
	Y	25526309	0	0.5	53
	Y	25526360	1	0.5	51
	Y	25526405	1	0.5	53
	Y	25526410	0	1.0	53
	Y	25526594	1	1.0	53
	Y	25528742	0	0.5	53
	Y	25528938	1	0.5	51
	Y	25529243	0	0.5	53
	Y	25529422	1	0.5	53
	Y	25534514	0	0.5	52
	Y	25534749	1	0.5	52
	Y	25537270	0	0.5	52
	Y	25537433	1	0.5	52
	Y	25543542	0	1.0	51
	Y	25543729	1	1.0	53
	Y	25562590	0	0.5	53
	Y	25562764	1	0.5	49
	Y	25569844	0	0.5	53
	Y	25569850	0	1.0	53
	Y	25570046	1	0.5	53
	Y	25570053	1	1.0	52
	Y	25582865	0	0.5	53
	Y	25583106	1	0.5	53
	Y	25587457	0	0.5	53
	Y	25587663	1	0.5	53
	Y	25587834	0	0.5	53
	Y	25588026	1	0.5	52
	Y	25588289	0	0.5	52
	Y	25588377	1	0.5	51
	Y	25588867	0	0.5	53
	Y	25589014	1	0.5	53
	Y	25603368	0	0.5	52
	Y	25603499	1	0.5	53
	Y	25605007	0	1.0	52
	Y	25605146	1	1.0	53
	Y	25605604	0	0.5	53
	Y	25605829	1	0.5	52
	Y	25606045	0	0.5	52
	Y	25606227	1	0.5	51
	Y	25609414	0	1.5	53
	Y	25609422	0	0.5	53
	Y	25609568	0	0.5	53
	Y	25609602	1	0.5	53
	Y	25609604	1	1.5	53
	Y	25609632	1	0.5	53
	Y	25612166	0	0.5	52
	Y	25612304	1	0.5	52
	Y	25612863	0	0.5	53
	Y	25612979	1	0.5	51
	Y	25615769	0	1.5	53
	Y	25616000	1	1.5	53
	Y	25617997	0	1.0	53
	Y	25618232	1	1.0	52
	Y	25619018	0	0.5	53
	Y	25619204	1	0.5	53
	Y	25632915	0	0.5	53
	Y	25632986	0	0.5	51
	Y	25633080	0	0.5	52
	Y	25633121	1	0.5	53
	Y	25633153	1	0.5	53
	Y	25633257	1	0.5	53
	Y	25747178	0	0.5	53
	Y	25747310	1	0.5	52
	Y	25747617	0	0.5	52
	Y	25747628	0	0.5	53
	Y	25747680	0	0.5	53
	Y	25747824	1	0.5	53
	Y	25747828	1	0.5	50
	Y	25747885	1	0.5	53
	Y	25750601	0	0.5	53
	Y	25750747	1	0.5	49
	Y	25753704	0	0.5	53
	Y	25753924	1	0.5	52
	Y	25754001	0	0.5	52
	Y	25754229	1	0.5	53
	Y	25766306	0	0.5	53
	Y	25766497	1	0.5	53
	Y	25804826	0	0.5	53
	Y	25804848	0	0.5	53
	Y	25804877	0	0.5	52
	Y	25804882	0	0.5	53
	Y	25804889	0	0.5	52
	Y	25804953	1	0.5	53
	Y	25805030	1	0.5	53
	Y	25805077	1	0.5	53
	Y	25805094	1	0.5	53
	Y	25805097	1	0.5	52
	Y	25825214	0	0.5	52
	Y	25825354	0	0.5	53
	Y	25825355	1	0.5	51
	Y	25825474	1	0.5	53
	Y	25852071	0	0.5	53
	Y	25852194	1	0.5	51
	Y	25852270	0	0.5	51
	Y	25852486	1	0.5	53
	Y	25852961	0	0.5	50
	Y	25853105	1	0.5	53
	Y	25853496	0	0.5	49
	Y	25853656	0	0.5	52
	Y	25853688	1	0.5	53
	Y	25853889	1	0.5	53
	Y	25854222	0	0.5	53
	Y	25854235	0	0.5	52
	Y	25854396	1	0.5	53
	Y	25854444	1	0.5	53
	Y	25854656	0	0.5	52
	Y	25854727	1	0.5	52
	Y	25854847	0	0.5	52
	Y	25854848	0	0.5	51
	Y	25854937	0	0.5	53
	Y	25855079	1	0.5	53
	Y	25855081	1	0.5	53
	Y	25855114	1	0.5	53
	Y	25855936	0	0.5	52
	Y	25856113	1	0.5	53
	Y	25868225	0	0.5	53
	Y	25868381	1	0.5	52
	Y	25877045	0	0.5	53
	Y	25877146	1	0.5	52
	Y	25877726	0	0.5	53
	Y	25877842	0	0.5	53
	Y	25877847	0	0.5	53
	Y	25877948	1	0.5	51
	Y	25877978	1	0.5	52
	Y	25878014	1	0.5	53
	Y	25883873	0	0.5	53
	Y	25883935	1	0.5	52
	Y	25899508	0	0.5	51
	Y	25899610	0	0.5	51
	Y	25899702	1	0.5	53
	Y	25899811	1	0.5	52
	Y	25908060	0	0.5	53
	Y	25908161	1	0.5	53
	Y	25921092	0	0.5	53
	Y	25921280	1	0.5	52
	Y	25921512	0	0.5	53
	Y	25921689	1	0.5	53
	Y	25925805	0	0.5	53
	Y	25925920	1	0.5	53
	Y	25939701	0	0.5	52
	Y	25939900	1	0.5	52
	Y	26049032	0	0.5	53
	Y	26049263	1	0.5	52
	Y	26050214	0	1.0	53
	Y	26050216	0	0.5	53
	Y	26050340	1	1.0	52
	Y	26050427	1	0.5	52
	Y	26050460	0	0.5	53
	Y	26050625	1	0.5	52
	Y	26051451	0	1.0	53
	Y	26051685	1	1.0	50
	Y	26052226	0	0.5	51
	Y	26052475	1	0.5	52
	Y	26055903	0	0.5	53
	Y	26056140	1	0.5	51
	Y	26056607	0	0.5	53
	Y	26056844	1	0.5	53
	Y	26057100	0	0.5	53
	Y	26057273	1	0.5	51
	Y	26057626	0	0.5	52
	Y	26057841	1	0.5	53
	Y	26091230	0	0.5	53
	Y	26091382	1	0.5	52
	Y	26103088	0	0.5	51
	Y	26103200	1	0.5	52
	Y	26103615	0	0.5	53
	Y	26103732	1	0.5	52
	Y	26104012	0	0.5	53
	Y	26104228	0	0.5	53
	Y	26104247	1	0.5	53
	Y	26104412	1	0.5	53
	Y	26104571	0	0.5	53
	Y	26104614	0	0.5	53
	Y	26104631	0	0.5	53
	Y	26104685	1	0.5	52
	Y	26104809	1	0.5	51
	Y	26104841	1	0.5	53
	Y	26105020	0	0.5	53
	Y	26105170	1	0.5	52
	Y	26110664	0	0.5	53
	Y	26110868	1	0.5	53
	Y	26110942	0	0.5	53
	Y	26111173	1	0.5	53
	Y	26111296	0	0.5	50
	Y	26111541	1	0.5	53
	Y	26127114	0	0.5	53
	Y	26127309	1	0.5	52
	Y	26206269	0	0.5	52
	Y	26206495	1	0.5	53
	Y	26212228	0	1.0	52
	Y	26212366	1	1.0	53
	Y	26213873	0	0.5	52
	Y	26213994	1	0.5	53
	Y	26215251	0	0.5	53
	Y	26215428	1	0.5	52
	Y	26256326	0	1.0	53
	Y	26256434	0	1.0	53
	Y	26256534	1	1.0	53
	Y	26256581	1	0.5	53
	Y	26256609	1	0.5	52
	Y	26257382	0	0.5	53
	Y	26257599	1	0.5	53
	Y	26257880	0	0.5	53
	Y	26258120	1	0.5	52
	Y	26270179	0	0.5	53
	Y	26270415	1	0.5	52
	Y	26270688	0	0.5	53
	Y	26270857	0	0.5	53
	Y	26270931	1	0.5	52
	Y	26270973	1	0.5	53
	Y	26274969	0	0.5	50
	Y	26275109	0	0.5	53
	Y	26275178	1	0.5	53
	Y	26275241	1	0.5	53
	Y	26286649	0	0.5	53
	Y	26286704	0	0.5	52
	Y	26286844	1	0.5	52
	Y	26286905	1	0.5	53
	Y	26286953	0	0.5	53
	Y	26287088	1	0.5	53
	Y	26288378	0	0.5	53
	Y	26288574	1	0.5	52
	Y	26289010	0	0.5	53
	Y	26289111	1	0.5	52
	Y	26289499	0	1.0	53
	Y	26289739	1	1.0	53
	Y	26292675	0	1.0	52
	Y	26292723	0	0.5	52
	Y	26292901	1	1.5	53
	Y	26293304	0	0.5	53
	Y	26293432	1	0.5	53
	Y	26298357	0	1.0	53
	Y	26298553	1	1.0	53
	Y	26300328	0	0.5	50
	Y	26300535	1	0.5	53
	Y	26300696	0	0.5	53
	Y	26300922	1	0.5	53
	Y	26308129	0	0.5	53
	Y	26308369	1	0.5	52
	Y	26310660	0	0.5	53
	Y	26310889	1	0.5	52
	Y	26313384	0	1.0	53
	Y	26313613	1	1.0	53
	Y	26316563	0	0.5	53
	Y	26316695	0	0.5	53
	Y	26316773	1	0.5	52
	Y	26316928	1	0.5	53
	Y	26339310	0	1.0	52
	Y	26339524	1	1.0	53
	Y	26341817	0	0.5	53
	Y	26342009	1	0.5	48
	Y	26343736	0	0.5	52
	Y	26343868	1	0.5	53
	Y	26345432	0	0.5	52
	Y	26345554	1	0.5	53
	Y	26345581	0	0.5	52
	Y	26345582	0	0.5	53
	Y	26345780	1	0.5	53
	Y	26345830	1	0.5	53
	Y	26346417	0	0.5	48
	Y	26346582	1	0.5	53
	Y	26347655	0	0.5	53
	Y	26347659	0	0.5	52
	Y	26347808	1	0.5	53
	Y	26347878	1	0.5	53
	Y	26348733	0	0.5	52
	Y	26348883	1	0.5	53
	Y	26349104	0	0.5	53
	Y	26349326	1	0.5	53
	Y	26349466	0	0.5	52
	Y	26349657	1	0.5	53
	Y	26350599	0	1.0	53
	Y	26350725	1	1.0	53
	Y	26356354	0	0.5	53
	Y	26356529	0	0.5	53
	Y	26356547	1	0.5	53
	Y	26356639	1	0.5	53
	Y	26358434	0	0.5	53
	Y	26358608	1	0.5	53
	Y	26359783	0	0.5	53
	Y	26359931	1	0.5	53
	Y	26362751	0	0.5	53
	Y	26362905	1	0.5	53
	Y	26363593	0	1.0	52
	Y	26363785	1	1.0	53
	Y	26364690	0	0.5	53
	Y	26364916	1	0.5	49
	Y	26366025	0	0.5	53
	Y	26366133	1	0.5	53
	Y	26368819	0	0.5	52
	Y	26368974	1	0.5	53
	Y	26370565	0	0.5	52
	Y	26370727	1	0.5	53
	Y	26370761	0	0.5	53
	Y	26370995	1	0.5	53
	Y	26371609	0	0.5	53
	Y	26371844	1	0.5	53
	Y	26372101	0	0.5	52
	Y	26372108	0	0.5	53
	Y	26372199	1	0.5	52
	Y	26372225	0	0.5	52
	Y	26372249	1	0.5	53
	Y	26372434	1	0.5	53
	Y	26373340	0	0.5	52
	Y	26373565	0	0.5	53
	Y	26373589	1	0.5	53
	Y	26373683	1	0.5	53
	Y	26374204	0	0.5	53
	Y	26374326	1	0.5	51
	Y	26375240	0	0.5	51
	Y	26375420	1	0.5	53
	Y	26376906	0	0.5	52
	Y	26377061	1	0.5	53
	Y	26377255	0	0.5	52
	Y	26377404	1	0.5	52
	Y	26380367	0	0.5	53
	Y	26380572	1	0.5	53
	Y	26380832	0	0.5	52
	Y	26381033	1	0.5	53
	Y	26381514	0	1.5	51
	Y	26381694	1	1.5	53
	Y	26384377	0	0.5	52
	Y	26384566	1	0.5	52
	Y	26391121	0	0.5	53
	Y	26391273	1	0.5	53
	Y	26392018	0	0.5	52
	Y	26392089	0	0.5	53
	Y	26392261	1	0.5	53
	Y	26392265	0	0.5	53
	Y	26392270	1	0.5	53
	Y	26392438	1	0.5	53
	Y	26396490	0	0.5	53
	Y	26396693	1	0.5	53
	Y	26398094	0	1.0	52
	Y	26398322	1	1.0	52
	Y	26401322	0	0.5	52
	Y	26401556	1	0.5	53
	Y	26402472	0	0.5	53
	Y	26402663	1	0.5	53
	Y	26404495	0	0.5	52
	Y	26404676	1	0.5	53
	Y	26405339	0	1.0	53
	Y	26405399	0	0.5	52
	Y	26405507	1	1.0	53
	Y	26405560	1	0.5	53
	Y	26406304	0	1.5	53
	Y	26406436	1	1.5	53
	Y	26407325	0	0.5	53
	Y	26407480	1	0.5	53
	Y	26409379	0	0.5	53
	Y	26409526	0	0.5	52
	Y	26409625	1	0.5	53
	Y	26409713	1	0.5	51
	Y	26410319	0	0.5	53
	Y	26410483	1	0.5	53
	Y	26413700	0	0.5	52
	Y	26413857	1	0.5	51
	Y	26416893	0	0.5	53
	Y	26417141	1	0.5	53
	Y	26423345	0	0.5	53
	Y	26423473	0	0.5	51
	Y	26423504	1	0.5	53
	Y	26423513	0	0.5	52
	Y	26423634	1	0.5	53
	Y	26423721	1	0.5	53
	Y	26424966	0	1.0	53
	Y	26425160	1	1.0	52
	Y	26425377	0	0.5	53
	Y	26425511	0	1.5	53
	Y	26425588	1	0.5	53
	Y	26425738	1	1.5	53
	Y	26427124	0	0.5	52
	Y	26427300	1	0.5	53
	Y	26428358	0	0.5	52
	Y	26428530	1	0.5	53
	Y	26428756	0	0.5	52
	Y	26428930	1	0.5	53
	Y	26429600	0	0.5	53
	Y	26429659	0	0.5	53
	Y	26429714	1	0.5	53
	Y	26429763	1	0.5	52
	Y	26430359	0	0.5	53
	Y	26430514	1	0.5	53
	Y	26434559	0	0.5	52
	Y	26434768	1	0.5	53
	Y	26435258	0	0.5	52
	Y	26435450	1	0.5	53
	Y	26437466	0	0.5	53
	Y	26437674	1	0.5	51
	Y	26439248	0	0.5	52
	Y	26439418	1	0.5	50
	Y	26440795	0	0.5	53
	Y	26441000	1	0.5	53
	Y	26442552	0	0.5	53
	Y	26442568	0	0.5	53
	Y	26442801	1	0.5	53
	Y	26442817	1	0.5	52
	Y	26444759	0	0.5	53
	Y	26444976	1	0.5	53
	Y	26444992	0	0.5	53
	Y	26445204	1	0.5	53
	Y	26445279	0	0.5	52
	Y	26445466	1	0.5	53
	Y	26445759	0	0.5	51
	Y	26445814	0	0.5	51
	Y	26445856	0	0.5	52
	Y	26445892	1	0.5	53
	Y	26446034	1	0.5	53
	Y	26446038	1	0.5	53
	Y	26447504	0	1.0	53
	Y	26447751	1	1.0	52
	Y	26449093	0	0.5	53
	Y	26449281	0	0.5	52
	Y	26449317	1	0.5	53
	Y	26449503	1	0.5	53
	Y	26450509	0	0.5	50
	Y	26450745	1	0.5	53
	Y	26451181	0	0.5	53
	Y	26451428	1	0.5	52
	Y	26451650	0	0.5	53
	Y	26451892	1	0.5	52
	Y	26453168	0	0.5	53
	Y	26453338	1	0.5	53
	Y	26455123	0	1.0	53
	Y	26455372	1	1.0	53
	Y	26455864	0	0.5	53
	Y	26456030	1	0.5	51
	Y	26456869	0	0.5	53
	Y	26456993	0	0.5	53
	Y	26457017	1	0.5	53
	Y	26457160	1	0.5	52
	Y	26457277	0	0.5	52
	Y	26457506	1	0.5	51
	Y	26461123	0	0.5	53
	Y	26461301	1	0.5	53
	Y	26462994	0	0.5	53
	Y	26463179	1	0.5	52
	Y	26463937	0	1.0	53
	Y	26464174	1	1.0	53
	Y	26464655	0	0.5	52
	Y	26464869	1	0.5	53
	Y	26465043	0	0.5	53
	Y	26465278	1	0.5	53
	Y	26468718	0	0.5	53
	Y	26468897	1	0.5	53
	Y	26469315	0	0.5	53
	Y	26469481	1	0.5	52
	Y	26471940	0	0.5	52
	Y	26472171	1	0.5	53
	Y	26472834	0	0.5	53
	Y	26473076	1	0.5	52
	Y	26473146	0	1.0	53
	Y	26473388	1	1.0	53
	Y	26474628	0	0.5	52
	Y	26474813	1	0.5	53
	Y	26474918	0	0.5	53
	Y	26475127	1	0.5	52
	Y	26476367	0	0.5	52
	Y	26476587	1	0.5	53
	Y	26482296	0	1.0	51
	Y	26482499	1	1.0	53
	Y	26484575	0	0.5	52
	Y	26484711	1	0.5	53
	Y	26484822	0	0.5	52
	Y	26485003	1	0.5	53
	Y	26485017	0	0.5	50
	Y	26485163	0	0.5	53
	Y	26485210	1	0.5	53
	Y	26485401	1	0.5	53
	Y	26485509	0	0.5	51
	Y	26485687	0	0.5	53
	Y	26485710	1	0.5	53
	Y	26485790	1	0.5	53
	Y	26487648	0	0.5	53
	Y	26487794	1	0.5	53
	Y	26488916	0	0.5	52
	Y	26489050	1	0.5	52
	Y	26489890	0	0.5	53
	Y	26490119	1	0.5	53
	Y	26493009	0	0.5	53
	Y	26493204	1	0.5	53
	Y	26493877	0	1.5	52
	Y	26494029	0	0.5	53
	Y	26494036	1	1.5	53
	Y	26494269	1	0.5	53
	Y	26494344	0	1.0	52
	Y	26494543	1	1.0	53
	Y	26497259	0	1.5	52
	Y	26497407	1	1.5	53
	Y	26498249	0	0.5	53
	Y	26498443	1	0.5	51
	Y	26499841	0	1.0	53
	Y	26499993	0	1.0	53
	Y	26500035	0	0.5	52
	Y	26500078	1	1.0	50
	Y	26500218	1	1.0	53
	Y	26500247	1	0.5	52
	Y	26500328	0	1.0	53
	Y	26500524	1	1.0	53
	Y	26507440	0	0.5	52
	Y	26507575	1	0.5	52
	Y	26511235	0	0.5	52
	Y	26511427	0	0.5	52
	Y	26511473	1	0.5	53
	Y	26511583	1	0.5	53
	Y	26516673	0	0.5	53
	Y	26516876	1	0.5	53
	Y	26522924	0	1.0	53
	Y	26523038	1	1.0	53
	Y	26558219	0	0.5	53
	Y	26558311	1	0.5	52
	Y	26559515	0	0.5	53
	Y	26559737	1	0.5	52
	Y	26628329	0	0.5	52
	Y	26628550	1	0.5	52
	Y	26635344	0	0.5	52
	Y	26635476	0	1.0	51
	Y	26635500	1	0.5	51
	Y	26635535	0	0.5	53
	Y	26635583	1	0.5	53
	Y	26635587	1	0.5	53
	Y	26635665	1	0.5	53
	Y	26636813	0	0.5	53
	Y	26637029	1	0.5	53
	Y	26637152	0	0.5	51
	Y	26637286	1	0.5	53
	Y	26637583	0	0.5	53
	Y	26637755	1	0.5	53
	Y	26638121	0	0.5	53
	Y	26638230	1	0.5	53
	Y	26639336	0	0.5	51
	Y	26639482	1	0.5	53
	Y	26639609	0	1.0	53
	Y	26639779	1	1.0	53
	Y	26639782	0	0.5	52
	Y	26639964	1	0.5	52
	Y	26640186	0	0.5	52
	Y	26640400	1	0.5	53
	Y	26640645	0	0.5	53
	Y	26640777	1	0.5	52
	Y	26654300	0	0.5	52
	Y	26654459	1	0.5	51
	Y	26655756	0	0.5	53
	Y	26655975	1	0.5	53
	Y	26672973	0	0.5	52
	Y	26673078	0	0.5	53
	Y	26673116	1	0.5	53
	Y	26673245	1	0.5	53
	Y	26673483	0	0.5	52
	Y	26673485	0	0.5	53
	Y	26673640	0	0.5	53
	Y	26673715	1	0.5	53
	Y	26673732	1	0.5	53
	Y	26673852	1	0.5	53
	Y	26677654	0	0.5	53
	Y	26677682	0	0.5	53
	Y	26677861	1	0.5	53
	Y	26677870	1	0.5	53
	Y	26678288	0	0.5	53
	Y	26678436	1	0.5	52
	Y	26841284	0	0.5	53
	Y	26841488	1	0.5	53
	Y	26858008	0	0.5	52
	Y	26858176	1	0.5	53
	Y	26923325	0	0.5	51
	Y	26923458	1	0.5	53
	Y	26924083	0	1.0	52
	Y	26924106	0	0.5	53
	Y	26924118	0	1.0	52
	Y	26924220	1	0.5	53
	Y	26924304	1	0.5	52
	Y	26924353	1	0.5	53
	Y	26924366	1	1.0	53
	Y	26924411	0	0.5	50
	Y	26924638	1	0.5	53
	Y	26925028	0	0.5	53
	Y	26925151	1	0.5	52
	Y	26925588	0	0.5	53
	Y	26925812	1	0.5	53
	Y	26926202	0	0.5	52
	Y	26926389	1	0.5	53
	Y	26927544	0	0.5	52
	Y	26927731	1	0.5	52
	Y	26927943	0	0.5	53
	Y	26928022	0	0.5	53
	Y	26928165	1	0.5	53
	Y	26928168	1	0.5	52
	Y	26983874	0	0.5	53
	Y	26983875	0	0.5	53
	Y	26984081	1	0.5	52
	Y	26984101	1	0.5	53
	Y	27017539	0	0.5	53
	Y	27017597	1	0.5	52
	Y	27022591	0	0.5	53
	Y	27022751	1	0.5	52
	Y	27023058	0	0.5	53
	Y	27023246	1	0.5	52
	Y	27023825	0	0.5	53
	Y	27023980	1	0.5	53
	Y	27024700	0	0.5	53
	Y	27024949	1	0.5	52
	Y	27026106	0	0.5	53
	Y	27026303	1	0.5	52
	Y	27026403	0	0.5	53
	Y	27026478	0	0.5	53
	Y	27026628	1	0.5	53
	Y	27026635	1	0.5	53
	Y	27027237	0	0.5	53
	Y	27027270	0	0.5	53
	Y	27027444	1	0.5	53
	Y	27027446	1	0.5	52
	Y	27027581	0	0.5	52
	Y	27027585	0	0.5	53
	Y	27027696	1	0.5	53
	Y	27027755	0	0.5	53
	Y	27027759	0	0.5	53
	Y	27027793	1	0.5	53
	Y	27027865	0	0.5	53
	Y	27027908	1	0.5	53
	Y	27027939	1	0.5	53
	Y	27028068	1	0.5	53
	Y	27047631	0	0.5	51
	Y	27047726	1	0.5	52
	Y	27104326	0	0.5	53
	Y	27104486	1	0.5	53
	Y	27134080	0	0.5	50
	Y	27134149	1	0.5	53
	Y	27242688	0	0.5	53
	Y	27242848	1	0.5	53
	Y	27256828	0	0.5	52
	Y	27257041	1	0.5	53
	Y	27257588	0	0.5	53
	Y	27257801	1	0.5	53
	Y	27284496	0	0.5	53
	Y	27284716	1	0.5	53
	Y	27288538	0	0.5	53
	Y	27288620	0	0.5	53
	Y	27288688	0	0.5	51
	Y	27288702	0	0.5	53
	Y	27288733	1	0.5	52
	Y	27288824	1	0.5	53
	Y	27288836	0	0.5	53
	Y	27288841	1	0.5	53
	Y	27288886	1	0.5	53
	Y	27288901	0	0.5	52
	Y	27288932	1	0.5	53
	Y	27289018	0	0.5	53
	Y	27289069	0	0.5	53
	Y	27289098	1	0.5	53
	Y	27289170	0	0.5	53
	Y	27289226	0	0.5	53
	Y	27289260	1	0.5	52
	Y	27289299	1	0.5	51
	Y	27289368	1	0.5	53
	Y	27289393	1	0.5	53
	Y	27307720	0	0.5	53
	Y	27307793	0	0.5	53
	Y	27307835	1	0.5	52
	Y	27307939	0	1.0	51
	Y	27308003	0	0.5	53
	Y	27308035	1	0.5	53
	Y	27308098	1	1.0	52
	Y	27308190	1	0.5	53
	Y	27321769	0	0.5	53
	Y	27321789	0	0.5	53
	Y	27321912	1	0.5	53
	Y	27321983	1	0.5	53
	Y	27322045	0	1.0	50
	Y	27322213	1	1.0	52
	Y	27324403	0	0.5	51
	Y	27324559	0	0.5	53
	Y	27324652	1	0.5	50
	Y	27324727	1	0.5	52
	Y	27324793	0	0.5	51
	Y	27324821	0	0.5	52
	Y	27324898	1	0.5	53
	Y	27325056	1	0.5	53
	Y	27325138	0	0.5	51
	Y	27325378	1	0.5	52
	Y	27325950	0	0.5	52
	Y	27326199	1	0.5	53
	Y	27326593	0	0.5	53
	Y	27326761	0	0.5	53
	Y	27326835	1	0.5	53
	Y	27326896	1	0.5	53
	Y	27327002	0	2.0	53
	Y	27327048	0	0.5	53
	Y	27327183	1	0.5	53
	Y	27327233	1	2.0	53
	Y	27332183	0	0.5	50
	Y	27332404	1	0.5	53
	Y	27392219	0	0.5	52
	Y	27392427	1	0.5	53
	Y	27402623	0	1.0	51
	Y	27402854	1	1.0	51
	Y	27402922	0	0.5	52
	Y	27403134	1	0.5	50
	Y	27405755	0	0.5	52
	Y	27405868	1	0.5	53
	Y	27406984	0	0.5	53
	Y	27407144	1	0.5	53
	Y	27407490	0	0.5	52
	Y	27407631	1	0.5	53
	Y	27408468	0	0.5	50
	Y	27408659	1	0.5	52
	Y	27447356	0	0.5	52
	Y	27447515	1	0.5	52
	Y	27447895	0	1.0	53
	Y	27447998	1	1.0	51
	Y	27450849	0	1.0	53
	Y	27451005	1	1.0	52
	Y	27453479	0	0.5	50
	Y	27453713	1	0.5	52
	Y	27454825	0	0.5	53
	Y	27454952	0	0.5	52
	Y	27454990	1	0.5	52
	Y	27455164	1	0.5	53
	Y	27456270	0	1.0	53
	Y	27456500	1	1.0	53
	Y	27457837	0	0.5	53
	Y	27457953	1	0.5	53
	Y	27458527	0	0.5	53
	Y	27458528	0	1.0	53
	Y	27458700	1	0.5	53
	Y	27458749	1	1.0	53
	Y	27459777	0	0.5	53
	Y	27459879	1	0.5	52
	Y	27460094	0	0.5	53
	Y	27460214	1	0.5	52
	Y	27461371	0	0.5	53
	Y	27461595	1	0.5	53
	Y	27463604	0	0.5	51
	Y	27463784	1	0.5	53
	Y	27463960	0	0.5	53
	Y	27463965	0	0.5	51
	Y	27464082	1	0.5	53
	Y	27464168	1	0.5	53
	Y	27464945	0	0.5	53
	Y	27465063	1	0.5	52
	Y	27465371	0	0.5	53
	Y	27465488	1	0.5	53
	Y	27466591	0	0.5	53
	Y	27466769	1	0.5	52
	Y	27466863	0	0.5	53
	Y	27467100	1	0.5	50
	Y	27467577	0	0.5	53
	Y	27467750	1	0.5	51
	Y	27468634	0	0.5	53
	Y	27468790	0	0.5	51
	Y	27468832	1	0.5	53
	Y	27468856	0	1.0	52
	Y	27469011	1	0.5	53
	Y	27469063	1	1.0	53
	Y	27470934	0	1.0	52
	Y	27471183	1	1.0	52
	Y	27472040	0	0.5	53
	Y	27472240	1	0.5	53
	Y	27472325	0	0.5	53
	Y	27472554	1	0.5	53
	Y	27474659	0	0.5	53
	Y	27474908	1	0.5	53
	Y	27475925	0	1.0	53
	Y	27476105	1	1.0	52
	Y	27477246	0	0.5	53
	Y	27477477	1	0.5	53
	Y	27478312	0	0.5	53
	Y	27478434	1	0.5	53
	Y	27479642	0	0.5	53
	Y	27479835	1	0.5	53
	Y	27483183	0	0.5	53
	Y	27483420	1	0.5	53
	Y	27485506	0	0.5	53
	Y	27485644	1	0.5	53
	Y	27489401	0	0.5	53
	Y	27489462	1	0.5	53
	Y	27492460	0	0.5	53
	Y	27492520	0	0.5	53
	Y	27492697	1	0.5	53
