	Y	26056041	1	0.5	50
	Y	26056751	0	0.5	52
	Y	26056869	1	0.5	53
	Y	26057485	0	0.5	53
	Y	26057657	1	0.5	52
	Y	26089560	0	1.0	53
	Y	26089612	0	0.5	52
	Y	26089691	1	1.0	53
	Y	26089695	0	1.0	53
	Y	26089818	1	0.5	53
	Y	26089870	1	1.0	53
	Y	26103461	0	0.5	52
	Y	26103579	0	0.5	53
	Y	26103620	0	0.5	53
	Y	26103645	0	0.5	53
	Y	26103693	1	0.5	53
	Y	26103696	1	0.5	53
	Y	26103838	1	0.5	51
	Y	26103860	1	0.5	52
	Y	26104264	0	0.5	52
	Y	26104401	1	0.5	51
	Y	26104673	0	0.5	51
	Y	26104741	0	0.5	53
	Y	26104783	1	0.5	51
	Y	26104918	1	0.5	53
	Y	26109795	0	1.0	53
	Y	26109948	0	0.5	52
	Y	26109959	1	0.5	53
	Y	26109975	1	0.5	53
	Y	26110069	1	0.5	53
	Y	26126792	0	0.5	53
	Y	26126990	1	0.5	53
	Y	26206439	0	0.5	52
	Y	26206592	1	0.5	53
	Y	26211318	0	1.0	50
	Y	26211453	0	0.5	49
	Y	26211473	1	1.0	53
	Y	26211607	1	0.5	53
	Y	26212317	0	0.5	51
	Y	26212457	1	0.5	53
	Y	26256336	0	0.5	53
	Y	26256480	0	0.5	53
	Y	26256496	1	0.5	51
	Y	26256619	1	0.5	52
	Y	26257672	0	0.5	53
	Y	26257908	1	0.5	51
	Y	26270440	0	0.5	52
	Y	26270553	1	0.5	53
	Y	26284696	0	0.5	53
	Y	26284830	1	0.5	52
	Y	26284999	0	0.5	53
	Y	26285156	1	0.5	53
	Y	26285664	0	0.5	52
	Y	26285900	1	0.5	53
	Y	26286151	0	0.5	53
	Y	26286275	1	0.5	53
	Y	26286394	0	0.5	49
	Y	26286540	0	1.0	53
	Y	26286583	1	0.5	53
	Y	26286607	0	0.5	52
	Y	26286616	0	0.5	53
	Y	26286653	1	1.0	53
	Y	26286696	0	1.0	52
	Y	26286746	1	0.5	52
	Y	26286830	1	0.5	52
	Y	26286854	1	1.0	52
	Y	26286904	0	0.5	53
	Y	26287070	1	0.5	52
	Y	26288030	0	0.5	53
	Y	26288206	1	0.5	53
	Y	26288562	0	0.5	51
	Y	26288765	1	0.5	49
	Y	26288843	0	0.5	52
	Y	26289036	0	0.5	51
	Y	26289071	1	0.5	51
	Y	26289120	0	2.0	53
	Y	26289138	1	0.5	53
	Y	26289269	1	2.0	53
	Y	26289490	0	0.5	53
	Y	26289714	1	0.5	53
	Y	26290904	0	1.0	53
	Y	26291135	1	1.0	53
	Y	26291617	0	1.0	52
	Y	26291816	0	0.5	53
	Y	26291822	1	1.0	52
	Y	26292062	1	0.5	53
	Y	26292671	0	1.0	51
	Y	26292795	1	1.0	52
	Y	26293878	0	0.5	53
	Y	26294051	1	0.5	53
	Y	26294874	0	0.5	53
	Y	26295076	1	0.5	53
	Y	26295157	0	2.0	53
	Y	26295297	1	0.5	53
	Y	26295363	1	1.5	53
	Y	26295626	0	1.0	53
	Y	26295766	1	1.0	53
	Y	26296819	0	1.5	53
	Y	26296937	1	1.5	52
	Y	26299714	0	1.0	53
	Y	26299898	0	1.5	53
	Y	26299914	0	0.5	53
	Y	26299928	1	1.0	53
	Y	26299938	0	0.5	53
	Y	26300060	1	0.5	52
	Y	26300082	1	1.5	53
	Y	26300127	1	0.5	53
	Y	26300492	0	1.0	52
	Y	26300665	1	1.0	52
	Y	26300847	0	0.5	52
	Y	26301023	1	0.5	52
	Y	26304665	0	0.5	53
	Y	26304868	1	0.5	53
	Y	26306647	0	1.0	52
	Y	26306800	1	1.0	53
	Y	26307102	0	0.5	51
	Y	26307263	1	0.5	52
	Y	26310717	0	0.5	52
	Y	26310738	0	0.5	53
	Y	26310858	1	0.5	51
	Y	26310883	1	0.5	53
	Y	26313264	0	2.0	53
	Y	26313463	1	2.0	52
	Y	26323895	0	0.5	52
	Y	26324056	1	0.5	50
	Y	26328346	0	1.0	53
	Y	26328502	0	1.0	51
	Y	26328590	1	1.0	53
	Y	26328605	1	1.0	53
	Y	26336250	0	0.5	53
	Y	26336395	1	0.5	53
	Y	26339209	0	1.0	50
	Y	26339359	1	1.0	52
	Y	26339437	0	1.0	53
	Y	26339627	1	1.0	53
	Y	26340794	0	0.5	53
	Y	26341016	1	0.5	53
	Y	26343227	0	1.5	53
	Y	26343451	1	1.5	51
	Y	26344128	0	0.5	50
	Y	26344343	1	0.5	53
	Y	26345017	0	0.5	53
	Y	26345138	1	0.5	52
	Y	26345257	0	1.0	53
	Y	26345482	1	1.0	53
	Y	26346680	0	1.5	53
	Y	26346897	1	1.5	53
	Y	26348515	0	1.5	53
	Y	26348764	1	1.5	52
	Y	26350305	0	0.5	53
	Y	26350329	0	0.5	53
	Y	26350449	0	1.0	53
	Y	26350526	1	0.5	52
	Y	26350541	0	0.5	52
	Y	26350565	1	0.5	53
	Y	26350594	0	0.5	53
	Y	26350634	0	1.0	53
	Y	26350644	1	1.0	53
	Y	26350650	0	0.5	51
	Y	26350658	0	0.5	52
	Y	26350700	1	0.5	53
	Y	26350769	1	0.5	51
	Y	26350825	1	1.0	53
	Y	26350845	1	0.5	53
	Y	26350862	1	0.5	53
	Y	26351429	0	1.0	53
	Y	26351662	1	1.0	53
	Y	26356399	0	1.5	51
	Y	26356638	1	1.5	53
	Y	26357281	0	0.5	53
	Y	26357458	1	0.5	51
	Y	26362409	0	0.5	52
	Y	26362552	1	0.5	52
	Y	26364087	0	1.0	50
	Y	26364327	1	1.0	53
	Y	26366929	0	0.5	53
	Y	26367159	1	0.5	53
	Y	26367774	0	0.5	53
	Y	26367958	1	0.5	53
	Y	26369739	0	0.5	51
	Y	26369913	1	0.5	52
	Y	26370592	0	0.5	53
	Y	26370597	0	0.5	53
	Y	26370638	0	0.5	53
	Y	26370683	0	0.5	53
	Y	26370839	1	0.5	52
	Y	26370846	1	0.5	53
	Y	26370869	1	0.5	51
	Y	26370919	1	0.5	53
	Y	26371207	0	0.5	51
	Y	26371393	1	0.5	53
	Y	26373809	0	0.5	53
	Y	26373983	1	0.5	53
	Y	26374660	0	0.5	53
	Y	26374673	0	0.5	53
	Y	26374835	1	0.5	53
	Y	26374875	1	0.5	53
	Y	26375523	0	1.0	52
	Y	26375698	1	1.0	51
	Y	26378137	0	0.5	50
	Y	26378288	1	0.5	53
	Y	26381334	0	0.5	53
	Y	26381447	1	0.5	52
	Y	26382980	0	0.5	51
	Y	26383064	1	0.5	53
	Y	26387175	0	0.5	52
	Y	26387368	1	0.5	52
	Y	26388016	0	0.5	53
	Y	26388240	1	0.5	53
	Y	26389053	0	0.5	52
	Y	26389155	1	0.5	53
	Y	26390972	0	0.5	52
	Y	26391181	1	0.5	53
	Y	26394675	0	1.0	53
	Y	26394882	1	1.0	53
	Y	26395706	0	0.5	53
	Y	26395947	1	0.5	53
	Y	26403239	0	1.0	51
	Y	26403390	1	1.0	53
	Y	26403567	0	0.5	53
	Y	26403754	1	0.5	52
	Y	26403857	0	0.5	53
	Y	26404076	1	0.5	52
	Y	26404779	0	0.5	51
	Y	26404901	1	0.5	53
	Y	26405528	0	1.5	53
	Y	26405765	1	1.5	52
	Y	26408184	0	0.5	53
	Y	26408343	1	0.5	53
	Y	26408356	0	1.5	53
	Y	26408587	1	1.5	53
	Y	26408704	0	1.0	51
	Y	26408942	0	0.5	53
	Y	26408944	1	1.0	53
	Y	26409112	1	0.5	53
	Y	26410420	0	0.5	52
	Y	26410544	1	0.5	53
	Y	26414192	0	0.5	52
	Y	26414390	1	0.5	53
	Y	26421746	0	1.5	53
	Y	26421919	1	1.5	52
	Y	26422130	0	0.5	51
	Y	26422331	1	0.5	53
	Y	26426137	0	0.5	51
	Y	26426363	1	0.5	53
	Y	26428177	0	1.0	53
	Y	26428281	1	1.0	51
	Y	26428825	0	0.5	53
	Y	26429064	1	0.5	53
	Y	26429910	0	0.5	53
	Y	26430020	1	0.5	53
	Y	26430737	0	0.5	52
	Y	26430903	1	0.5	52
	Y	26435475	0	0.5	52
	Y	26435653	1	0.5	53
	Y	26438247	0	0.5	53
	Y	26438275	0	0.5	53
	Y	26438396	1	0.5	53
	Y	26438457	1	0.5	52
	Y	26438747	0	0.5	52
	Y	26438996	1	0.5	53
	Y	26440009	0	0.5	53
	Y	26440186	1	0.5	52
	Y	26440586	0	0.5	53
	Y	26440804	1	0.5	51
	Y	26440963	0	0.5	53
	Y	26440995	0	0.5	53
	Y	26441092	0	0.5	53
	Y	26441156	1	0.5	53
	Y	26441201	1	0.5	53
	Y	26441210	1	0.5	53
	Y	26441364	0	0.5	53
	Y	26441527	1	0.5	53
	Y	26441793	0	0.5	53
	Y	26441982	1	0.5	51
	Y	26443768	0	0.5	53
	Y	26443802	0	0.5	53
	Y	26443905	0	1.5	52
	Y	26443909	1	0.5	53
	Y	26443912	1	0.5	53
	Y	26444011	1	1.5	52
	Y	26444258	0	0.5	53
	Y	26444434	1	0.5	53
	Y	26444810	0	0.5	53
	Y	26444921	1	0.5	52
	Y	26445615	0	0.5	53
	Y	26445725	0	0.5	52
	Y	26445864	1	0.5	52
	Y	26445950	1	0.5	52
	Y	26447015	0	0.5	53
	Y	26447216	1	0.5	53
	Y	26447289	0	0.5	52
	Y	26447493	1	0.5	53
	Y	26447817	0	0.5	52
	Y	26448040	1	0.5	52
	Y	26448216	0	0.5	52
	Y	26448381	1	0.5	53
	Y	26450281	0	0.5	53
	Y	26450438	1	0.5	53
	Y	26450522	0	1.0	52
	Y	26450755	1	1.0	53
	Y	26451694	0	1.0	53
	Y	26451699	0	0.5	53
	Y	26451900	1	1.0	52
	Y	26451909	1	0.5	52
	Y	26455480	0	0.5	52
	Y	26455694	1	0.5	52
	Y	26456018	0	0.5	50
	Y	26456194	1	0.5	52
	Y	26456738	0	0.5	53
	Y	26456909	1	0.5	50
	Y	26457437	0	0.5	50
	Y	26457649	1	0.5	51
	Y	26458988	0	0.5	51
	Y	26459225	1	0.5	52
	Y	26460460	0	0.5	53
	Y	26460463	0	0.5	51
	Y	26460626	1	0.5	53
	Y	26460669	1	0.5	51
	Y	26460692	0	0.5	53
	Y	26460812	0	0.5	53
	Y	26460847	1	0.5	53
	Y	26460991	1	0.5	53
	Y	26461050	0	0.5	53
	Y	26461182	1	0.5	51
	Y	26464259	0	1.0	53
	Y	26464447	1	1.0	53
	Y	26464642	0	0.5	53
	Y	26464848	1	0.5	53
	Y	26464976	0	1.0	53
	Y	26465156	1	1.0	52
	Y	26465766	0	0.5	53
	Y	26465893	1	0.5	52
	Y	26468239	0	0.5	53
	Y	26468440	1	0.5	53
	Y	26468997	0	0.5	52
	Y	26469133	1	0.5	53
	Y	26469302	0	0.5	52
	Y	26469486	1	0.5	53
	Y	26470202	0	1.0	52
	Y	26470293	1	1.0	53
	Y	26471539	0	0.5	50
	Y	26471788	1	0.5	52
	Y	26476091	0	2.0	52
	Y	26476280	1	2.0	53
	Y	26476412	0	0.5	53
	Y	26476506	1	0.5	53
	Y	26476635	0	0.5	53
	Y	26476883	1	0.5	52
	Y	26477383	0	0.5	53
	Y	26477594	1	0.5	50
	Y	26478703	0	0.5	53
	Y	26478915	1	0.5	53
	Y	26479195	0	0.5	52
	Y	26479272	0	2.0	53
	Y	26479361	0	0.5	52
	Y	26479400	1	0.5	53
	Y	26479455	1	2.0	53
	Y	26479461	1	0.5	53
	Y	26482807	0	0.5	53
	Y	26482891	0	0.5	52
	Y	26483030	1	0.5	50
	Y	26483036	1	0.5	53
	Y	26484066	0	0.5	53
	Y	26484154	1	0.5	53
	Y	26486229	0	0.5	53
	Y	26486444	1	0.5	53
	Y	26486468	0	0.5	52
	Y	26486485	0	0.5	53
	Y	26486579	1	0.5	53
	Y	26486731	1	0.5	52
	Y	26492682	0	0.5	53
	Y	26492890	1	0.5	50
	Y	26494659	0	1.0	52
	Y	26494736	0	0.5	52
	Y	26494800	1	1.0	53
	Y	26494963	1	0.5	53
	Y	26496599	0	0.5	53
	Y	26496760	1	0.5	53
	Y	26497187	0	0.5	53
	Y	26497237	0	0.5	52
	Y	26497350	1	0.5	53
	Y	26497383	1	0.5	52
	Y	26503643	0	0.5	52
	Y	26503852	1	0.5	53
	Y	26507592	0	0.5	53
	Y	26507769	1	0.5	50
	Y	26508417	0	0.5	52
	Y	26508578	1	0.5	53
	Y	26511600	0	0.5	52
	Y	26511832	1	0.5	52
	Y	26514316	0	0.5	52
	Y	26514399	1	0.5	53
	Y	26520600	0	0.5	51
	Y	26520815	1	0.5	53
	Y	26523381	0	0.5	52
	Y	26523606	1	0.5	53
	Y	26553882	0	0.5	53
	Y	26554095	1	0.5	52
	Y	26554542	0	0.5	53
	Y	26554600	0	0.5	53
	Y	26554620	1	0.5	52
	Y	26554809	1	0.5	53
	Y	26558090	0	0.5	52
	Y	26558216	0	0.5	53
	Y	26558314	1	0.5	53
	Y	26558321	1	0.5	53
	Y	26559305	0	0.5	52
	Y	26559540	1	0.5	53
	Y	26612273	0	0.5	52
	Y	26612352	1	0.5	52
	Y	26627640	0	0.5	53
	Y	26627850	1	0.5	52
	Y	26635336	0	0.5	53
	Y	26635381	0	0.5	53
	Y	26635580	1	0.5	53
	Y	26635618	1	0.5	53
	Y	26637219	0	0.5	52
	Y	26637441	1	0.5	53
	Y	26638008	0	1.0	53
	Y	26638249	1	1.0	52
	Y	26639294	0	0.5	53
	Y	26639483	1	0.5	53
	Y	26639521	0	0.5	53
	Y	26639653	0	0.5	53
	Y	26639656	1	0.5	53
	Y	26639817	1	0.5	53
	Y	26640299	0	0.5	53
	Y	26640400	0	0.5	53
	Y	26640441	1	0.5	53
	Y	26640535	1	0.5	52
	Y	26640664	0	0.5	51
	Y	26640779	1	0.5	53
	Y	26653294	0	1.0	53
	Y	26653452	1	1.0	53
	Y	26653482	0	0.5	52
	Y	26653680	1	0.5	51
	Y	26672947	0	0.5	52
	Y	26673089	1	0.5	53
	Y	26673564	0	0.5	53
	Y	26673715	1	0.5	53
	Y	26704568	0	0.5	52
	Y	26704816	1	0.5	52
	Y	26841309	0	0.5	52
	Y	26841397	0	0.5	51
	Y	26841535	1	0.5	53
	Y	26841563	1	0.5	53
	Y	26860537	0	0.5	53
	Y	26860650	1	0.5	53
	Y	26864393	0	0.5	53
	Y	26864597	1	0.5	52
	Y	26922163	0	0.5	52
	Y	26922279	1	0.5	53
	Y	26922563	0	0.5	53
	Y	26922652	0	0.5	53
	Y	26922717	1	0.5	53
	Y	26922752	1	0.5	53
	Y	26923329	0	0.5	53
	Y	26923508	1	0.5	53
	Y	26923646	0	0.5	53
	Y	26923671	0	0.5	50
	Y	26923714	0	0.5	52
	Y	26923799	0	0.5	50
	Y	26923852	1	0.5	53
	Y	26923915	1	0.5	52
	Y	26923918	1	0.5	52
	Y	26923942	1	0.5	52
	Y	26925034	0	0.5	53
	Y	26925087	0	0.5	53
	Y	26925182	1	0.5	53
	Y	26925187	1	0.5	53
	Y	26926130	0	0.5	52
	Y	26926309	1	0.5	53
	Y	26926312	0	0.5	53
	Y	26926501	1	0.5	51
	Y	26926600	0	0.5	53
	Y	26926683	0	0.5	52
	Y	26926818	1	0.5	51
	Y	26926894	1	0.5	53
	Y	26927345	0	0.5	53
	Y	26927522	1	0.5	53
	Y	26927692	0	0.5	53
	Y	26927937	1	0.5	53
	Y	26955575	0	0.5	52
	Y	26955726	1	0.5	51
	Y	27022816	0	0.5	53
	Y	27022967	0	0.5	53
	Y	27023048	1	0.5	53
	Y	27023136	1	0.5	50
	Y	27023425	0	0.5	51
	Y	27023588	1	0.5	52
	Y	27023612	0	0.5	53
	Y	27023739	1	0.5	51
	Y	27024969	0	0.5	52
	Y	27025088	1	0.5	53
	Y	27025381	0	1.0	53
	Y	27025432	0	0.5	52
	Y	27025603	1	1.0	53
	Y	27025623	1	0.5	53
	Y	27026484	0	0.5	53
	Y	27026566	0	0.5	53
	Y	27026694	1	0.5	53
	Y	27026709	1	0.5	53
	Y	27026773	0	0.5	52
	Y	27026911	1	0.5	53
	Y	27027632	0	0.5	50
	Y	27027677	0	0.5	53
	Y	27027727	0	1.0	53
	Y	27027816	1	0.5	53
	Y	27027844	1	0.5	53
	Y	27027932	1	1.0	52
	Y	27047606	0	0.5	50
	Y	27047724	1	0.5	53
	Y	27086483	0	1.0	52
	Y	27086694	1	1.0	53
	Y	27099960	0	1.0	53
	Y	27100106	1	1.0	52
	Y	27104439	0	0.5	53
	Y	27104639	1	0.5	51
	Y	27120841	0	0.5	53
	Y	27120916	0	0.5	53
	Y	27121030	1	0.5	51
	Y	27121053	1	0.5	53
	Y	27198467	0	0.5	53
	Y	27198639	1	0.5	52
	Y	27242135	0	0.5	53
	Y	27242319	1	0.5	53
	Y	27256626	0	0.5	53
	Y	27256799	1	0.5	53
	Y	27288928	0	0.5	52
	Y	27289032	0	0.5	52
	Y	27289150	1	0.5	53
	Y	27289170	1	0.5	53
	Y	27306267	0	0.5	53
	Y	27306501	1	0.5	53
	Y	27306563	0	0.5	53
	Y	27306752	1	0.5	53
	Y	27308887	0	0.5	53
	Y	27309122	1	0.5	52
	Y	27309392	0	0.5	52
	Y	27309631	1	0.5	52
	Y	27321840	0	1.0	52
	Y	27321911	0	0.5	53
	Y	27321958	0	1.0	53
	Y	27322065	1	0.5	53
	Y	27322067	1	1.0	51
	Y	27322100	1	1.0	53
	Y	27322465	0	1.0	53
	Y	27322600	1	1.0	53
	Y	27323535	0	0.5	53
	Y	27323727	1	0.5	53
	Y	27324216	0	0.5	53
	Y	27324409	1	0.5	53
	Y	27325159	0	0.5	53
	Y	27325280	1	0.5	53
	Y	27325589	0	0.5	53
	Y	27325769	0	0.5	53
	Y	27325823	1	0.5	53
	Y	27325972	1	0.5	50
	Y	27334198	0	0.5	52
	Y	27334377	1	0.5	53
	Y	27393573	0	1.0	53
	Y	27393716	1	1.0	52
	Y	27400989	0	0.5	52
	Y	27401122	1	0.5	53
	Y	27402585	0	0.5	52
	Y	27402604	0	0.5	53
	Y	27402738	1	0.5	52
	Y	27402838	1	0.5	53
	Y	27404094	0	0.5	53
	Y	27404318	1	0.5	52
	Y	27404524	0	0.5	53
	Y	27404738	1	0.5	53
	Y	27405481	0	0.5	53
	Y	27405675	1	0.5	51
	Y	27405786	0	0.5	53
	Y	27406014	1	0.5	52
	Y	27406727	0	0.5	52
	Y	27406949	1	0.5	52
	Y	27407640	0	0.5	53
	Y	27407875	1	0.5	53
	Y	27442533	0	1.0	53
	Y	27442717	1	1.0	53
	Y	27446854	0	0.5	53
	Y	27446953	1	0.5	53
	Y	27447012	0	1.5	53
	Y	27447075	0	0.5	53
	Y	27447170	1	1.5	53
	Y	27447262	1	0.5	52
	Y	27450600	0	0.5	52
	Y	27450832	1	0.5	52
	Y	27450926	0	0.5	53
	Y	27451067	1	0.5	53
	Y	27454846	0	0.5	53
	Y	27454935	1	0.5	53
	Y	27458185	0	0.5	51
	Y	27458322	1	0.5	52
	Y	27459496	0	1.5	53
	Y	27459717	1	1.5	51
	Y	27459830	0	1.5	53
	Y	27460045	1	1.5	53
	Y	27460338	0	1.0	53
	Y	27460534	1	1.0	53
	Y	27461542	0	0.5	52
	Y	27461731	1	0.5	53
	Y	27461747	0	0.5	52
	Y	27461870	1	0.5	50
	Y	27465090	0	0.5	53
	Y	27465253	1	0.5	53
	Y	27467482	0	0.5	53
	Y	27467709	1	0.5	52
	Y	27468604	0	0.5	53
	Y	27468838	1	0.5	53
	Y	27469564	0	0.5	52
	Y	27469759	1	0.5	53
	Y	27469921	0	0.5	52
	Y	27470139	1	0.5	53
	Y	27473154	0	0.5	53
	Y	27473390	1	0.5	53
	Y	27474612	0	1.5	53
	Y	27474854	1	1.5	53
	Y	27475793	0	0.5	53
	Y	27476019	1	0.5	52
	Y	27478163	0	0.5	53
	Y	27478311	0	1.0	53
	Y	27478361	1	0.5	53
	Y	27478443	1	1.0	53
	Y	27479067	0	0.5	53
	Y	27479229	1	0.5	52
	Y	27481511	0	0.5	53
	Y	27481648	1	0.5	52
	Y	27482564	0	0.5	52
	Y	27482720	1	0.5	53
	Y	27485380	0	0.5	52
	Y	27485606	1	0.5	51
	Y	27485833	0	0.5	53
	Y	27486021	1	0.5	53
	Y	27490832	0	1.0	51
	Y	27491046	1	1.0	52
	Y	27492445	0	0.5	52
	Y	27492583	1	0.5	53
	Y	27492958	0	0.5	53
	Y	27493142	1	0.5	52
	Y	27498010	0	1.0	51
	Y	27498138	1	1.0	51
	Y	27498690	0	2.5	53
	Y	27498913	1	0.5	50
	Y	27498913	1	2.0	53
	Y	27500207	0	0.5	52
	Y	27500332	0	0.5	53
	Y	27500345	1	0.5	53
	Y	27500506	1	0.5	52
	Y	27501812	0	0.5	53
	Y	27501975	1	0.5	51
	Y	27502971	0	0.5	52
	Y	27503211	1	0.5	53
	Y	27503231	0	0.5	52
	Y	27503411	1	0.5	53
	Y	27504167	0	1.0	53
	Y	27504294	1	1.0	53
	Y	27505778	0	0.5	52
	Y	27506023	1	0.5	53
	Y	27506256	0	0.5	53
	Y	27506371	1	0.5	53
	Y	27506876	0	0.5	53
	Y	27507118	1	0.5	51
	Y	27507178	0	0.5	53
	Y	27507354	1	0.5	53
	Y	27508254	0	0.5	53
	Y	27508495	1	0.5	53
	Y	27509065	0	0.5	52
	Y	27509174	1	0.5	53
	Y	27509273	0	0.5	53
	Y	27509453	1	0.5	53
	Y	27510153	0	0.5	52
	Y	27510386	1	0.5	53
	Y	27510877	0	0.5	53
	Y	27510988	1	0.5	53
	Y	27512182	0	0.5	53
	Y	27512413	1	0.5	53
	Y	27512911	0	0.5	52
	Y	27513003	1	0.5	52
	Y	27513793	0	0.5	52
	Y	27513807	0	0.5	53
	Y	27513944	1	0.5	53
	Y	27514028	1	0.5	53
	Y	27514164	0	0.5	52
	Y	27514348	1	0.5	53
	Y	27514920	0	0.5	53
	Y	27515128	1	0.5	52
	Y	27515220	0	0.5	53
	Y	27515421	1	0.5	53
	Y	27515872	0	0.5	53
	Y	27516057	1	0.5	53
	Y	27516401	0	0.5	52
	Y	27516570	1	0.5	53
	Y	27516573	0	1.0	52
	Y	27516822	1	1.0	53
	Y	27517060	0	0.5	53
	Y	27517299	1	0.5	53
	Y	27517638	0	0.5	53
	Y	27517866	1	0.5	53
	Y	27519881	0	1.0	53
	Y	27520039	1	1.0	51
	Y	27520876	0	0.5	52
	Y	27521110	1	0.5	53
	Y	27521370	0	0.5	52
	Y	27521450	0	0.5	53
	Y	27521517	1	0.5	53
	Y	27521582	0	0.5	52
	Y	27521642	0	0.5	53
	Y	27521677	1	0.5	53
	Y	27521695	1	0.5	53
	Y	27521863	1	0.5	52
	Y	27525332	0	0.5	53
	Y	27525480	1	0.5	53
	Y	27526422	0	0.5	53
	Y	27526520	0	0.5	53
	Y	27526600	1	0.5	53
	Y	27526734	1	0.5	50
	Y	27526881	0	0.5	53
	Y	27527016	1	0.5	52
	Y	27527663	0	1.0	52
	Y	27527869	1	1.0	53
	Y	27527962	0	0.5	52
	Y	27528121	1	0.5	53
	Y	27528639	0	0.5	52
	Y	27528847	1	0.5	53
	Y	27531343	0	0.5	49
	Y	27531447	0	0.5	53
	Y	27531534	1	0.5	53
	Y	27531673	1	0.5	53
	Y	27531818	0	0.5	53
	Y	27531923	1	0.5	52
	Y	27532736	0	0.5	51
	Y	27532905	1	0.5	51
	Y	27536134	0	0.5	53
	Y	27536275	1	0.5	53
	Y	27538352	0	1.0	53
	Y	27538573	1	1.0	53
	Y	27538879	0	1.0	52
	Y	27539000	0	0.5	53
	Y	27539122	1	1.0	53
	Y	27539128	1	0.5	53
	Y	27542556	0	0.5	51
	Y	27542735	1	0.5	53
	Y	27543430	0	0.5	51
	Y	27543625	1	0.5	52
	Y	27543815	0	0.5	53
	Y	27543978	1	0.5	52
	Y	27544794	0	0.5	52
	Y	27545000	1	0.5	52
	Y	27545421	0	0.5	53
	Y	27545664	1	0.5	53
	Y	27545836	0	1.5	53
	Y	27545977	1	1.5	53
	Y	27547201	0	1.0	52
	Y	27547335	1	1.0	53
	Y	27548542	0	0.5	52
	Y	27548747	1	0.5	53
	Y	27548750	0	0.5	53
	Y	27548890	1	0.5	53
	Y	27548939	0	0.5	53
	Y	27549036	1	0.5	53
	Y	27551798	0	1.0	53
	Y	27551893	0	0.5	53
	Y	27551931	0	0.5	52
	Y	27551992	1	1.0	53
	Y	27552017	1	0.5	52
	Y	27552089	1	0.5	52
	Y	27552987	0	1.0	52
	Y	27553149	1	1.0	53
	Y	27554423	0	0.5	53
	Y	27554565	1	0.5	53
	Y	27571028	0	0.5	53
	Y	27571228	1	0.5	53
	Y	27571444	0	0.5	53
	Y	27571580	0	2.0	53
	Y	27571632	1	0.5	51
	Y	27571684	1	2.0	52
	Y	27572176	0	0.5	51
	Y	27572383	1	0.5	49
	Y	27573061	0	0.5	53
	Y	27573280	1	0.5	49
	Y	27576719	0	1.0	53
	Y	27576929	0	1.0	52
	Y	27576955	1	1.0	53
	Y	27577156	1	1.0	52
	Y	27578776	0	0.5	53
	Y	27578873	1	0.5	53
	Y	27579634	0	0.5	53
	Y	27579640	0	0.5	53
	Y	27579742	1	0.5	53
	Y	27579782	1	0.5	53
	Y	27581392	0	0.5	53
	Y	27581481	1	0.5	52
	Y	27581756	0	1.0	50
	Y	27581965	1	1.0	53
	Y	27588453	0	1.0	53
	Y	27588627	1	1.0	53
	Y	27589737	0	0.5	53
	Y	27589894	1	0.5	52
	Y	27590195	0	0.5	52
	Y	27590244	0	0.5	53
	Y	27590308	1	0.5	52
	Y	27590426	1	0.5	53
	Y	27591293	0	0.5	52
	Y	27591491	1	0.5	53
	Y	27591539	0	0.5	51
	Y	27591611	0	0.5	51
	Y	27591618	0	0.5	52
	Y	27591641	0	0.5	53
	Y	27591788	1	0.5	52
	Y	27591810	1	0.5	53
	Y	27591856	1	0.5	52
	Y	27591865	1	0.5	53
	Y	27593389	0	0.5	53
	Y	27593448	0	0.5	52
	Y	27593621	1	0.5	52
	Y	27593623	1	0.5	52
	Y	27594815	0	0.5	53
	Y	27594909	1	0.5	52
	Y	27599449	0	0.5	53
	Y	27599460	0	0.5	53
	Y	27599582	1	0.5	52
	Y	27599592	0	1.0	53
	Y	27599664	1	0.5	53
	Y	27599784	1	1.0	52
	Y	27600699	0	0.5	53
	Y	27600804	1	0.5	53
	Y	27605351	0	0.5	53
	Y	27605388	0	1.0	52
	Y	27605566	1	1.0	53
	Y	27605572	1	0.5	53
	Y	27609753	0	0.5	51
	Y	27609936	1	0.5	53
	Y	27611284	0	0.5	53
	Y	27611503	1	0.5	53
	Y	27611643	0	0.5	53
	Y	27611661	0	1.0	52
	Y	27611734	0	0.5	53
	Y	27611830	1	0.5	53
	Y	27611849	1	1.0	52
	Y	27611955	1	0.5	53
	Y	27612749	0	0.5	52
	Y	27612889	1	0.5	53
	Y	27614079	0	0.5	53
	Y	27614100	0	0.5	53
	Y	27614237	1	0.5	52
	Y	27614348	1	0.5	53
	Y	27614615	0	0.5	53
	Y	27614619	0	0.5	53
	Y	27614738	0	0.5	53
	Y	27614786	1	0.5	52
	Y	27614796	1	0.5	53
	Y	27614931	1	0.5	52
	Y	27615097	0	0.5	53
	Y	27615253	1	0.5	53
	Y	27615589	0	0.5	53
	Y	27615722	0	0.5	53
	Y	27615766	0	0.5	53
	Y	27615814	1	0.5	53
	Y	27615867	1	0.5	53
	Y	27615877	1	0.5	52
	Y	27618380	0	0.5	53
	Y	27618593	1	0.5	53
	Y	27618988	0	2.0	52
	Y	27619171	1	2.0	53
	Y	27629129	0	0.5	53
	Y	27629171	0	1.0	53
	Y	27629293	1	0.5	51
	Y	27629400	1	1.0	52
	Y	27636852	0	0.5	53
	Y	27636969	1	0.5	53
	Y	27637076	0	0.5	53
